0	0	0.0066482
0	1.5708	0.0452392
0	3.14159	0.0935267
0	4.71239	0.0452392

1.5708	0	0.0275486
1.5708	1.5708	0.0630698
1.5708	3.14159	0.142923
1.5708	4.71239	0.0630882

3.14159	0	0.0435104
3.14159	1.5708	0.0857108
3.14159	3.14159	0.956717
3.14159	4.71239	0.0857108

4.71239	0	0.0275486
4.71239	1.5708	0.0630882
4.71239	3.14159	0.142923
4.71239	4.71239	0.0630698

