0	0	0.006899
0	1.5708	0.0464326
0	3.14159	0.0963212
0	4.71239	0.0464326

1.5708	0	0.026671
1.5708	1.5708	0.0633096
1.5708	3.14159	0.145114
1.5708	4.71239	0.0633283

3.14159	0	0.0417005
3.14159	1.5708	0.0844183
3.14159	3.14159	0.934434
3.14159	4.71239	0.0844183

4.71239	0	0.026671
4.71239	1.5708	0.0633283
4.71239	3.14159	0.145114
4.71239	4.71239	0.0633096

