0	0	0.00207602
0	1.5708	0.0168934
0	3.14159	0.0194769
0	4.71239	0.0168934

1.5708	0	0.0137295
1.5708	1.5708	0.0165196
1.5708	3.14159	0.0182551
1.5708	4.71239	0.0165177

3.14159	0	0.0153564
3.14159	1.5708	0.0161827
3.14159	3.14159	0.017454
3.14159	4.71239	0.0161827

4.71239	0	0.0137295
4.71239	1.5708	0.0165178
4.71239	3.14159	0.0182551
4.71239	4.71239	0.0165196

