0	0	0.00805874
0	1.5708	0.0451901
0	3.14159	0.092708
0	4.71239	0.0451901

1.5708	0	0.0277955
1.5708	1.5708	0.0631162
1.5708	3.14159	0.140574
1.5708	4.71239	0.0631305

3.14159	0	0.0436693
3.14159	1.5708	0.0859899
3.14159	3.14159	0.952206
3.14159	4.71239	0.0859899

4.71239	0	0.0277955
4.71239	1.5708	0.0631305
4.71239	3.14159	0.140574
4.71239	4.71239	0.0631162

