0	0	0.00725916
0	1.5708	0.0446013
0	3.14159	0.0923545
0	4.71239	0.0446013

1.5708	0	0.0279857
1.5708	1.5708	0.0632602
1.5708	3.14159	0.141889
1.5708	4.71239	0.0632691

3.14159	0	0.0444244
3.14159	1.5708	0.0873253
3.14159	3.14159	0.973947
3.14159	4.71239	0.0873253

4.71239	0	0.0279857
4.71239	1.5708	0.0632691
4.71239	3.14159	0.141889
4.71239	4.71239	0.0632602

