0	0	0.00660195
0	1.5708	0.0453074
0	3.14159	0.094179
0	4.71239	0.0453074

1.5708	0	0.0274159
1.5708	1.5708	0.0632064
1.5708	3.14159	0.143801
1.5708	4.71239	0.0632222

3.14159	0	0.0432848
3.14159	1.5708	0.0859752
3.14159	3.14159	0.960608
3.14159	4.71239	0.0859752

4.71239	0	0.0274159
4.71239	1.5708	0.0632222
4.71239	3.14159	0.143801
4.71239	4.71239	0.0632064

