0	0	0.000571203
0	1.5708	0.00110695
0	3.14159	0.00161583
0	4.71239	0.00110695

1.5708	0	0.000529594
1.5708	1.5708	0.00103322
1.5708	3.14159	0.00151534
1.5708	4.71239	0.00103322

3.14159	0	0.000505484
3.14159	1.5708	0.000975984
3.14159	3.14159	0.00143036
3.14159	4.71239	0.000975984

4.71239	0	0.000529594
4.71239	1.5708	0.00103322
4.71239	3.14159	0.00151534
4.71239	4.71239	0.00103322

