0	0	0.00812166
0	1.5708	0.0447699
0	3.14159	0.0922414
0	4.71239	0.0447699

1.5708	0	0.0281251
1.5708	1.5708	0.0632344
1.5708	3.14159	0.140764
1.5708	4.71239	0.0632427

3.14159	0	0.0443267
3.14159	1.5708	0.0870022
3.14159	3.14159	0.970465
3.14159	4.71239	0.0870022

4.71239	0	0.0281251
4.71239	1.5708	0.0632427
4.71239	3.14159	0.140764
4.71239	4.71239	0.0632344

