0	0	0.0083081
0	1.5708	0.045711
0	3.14159	0.09466
0	4.71239	0.045711

1.5708	0	0.0273571
1.5708	1.5708	0.063457
1.5708	3.14159	0.14263
1.5708	4.71239	0.0634689

3.14159	0	0.0427652
3.14159	1.5708	0.0860599
3.14159	3.14159	0.955333
3.14159	4.71239	0.0860599

4.71239	0	0.0273571
4.71239	1.5708	0.0634689
4.71239	3.14159	0.14263
4.71239	4.71239	0.063457

