0	0	0.000764844
0	1.5708	0.00717944
0	3.14159	0.00816556
0	4.71239	0.00717944

1.5708	0	0.00504674
1.5708	1.5708	0.00708038
1.5708	3.14159	0.00786598
1.5708	4.71239	0.00708027

3.14159	0	0.00636689
3.14159	1.5708	0.0069995
3.14159	3.14159	0.00763233
3.14159	4.71239	0.0069995

4.71239	0	0.00504674
4.71239	1.5708	0.00708027
4.71239	3.14159	0.00786598
4.71239	4.71239	0.00708038

