0	0	0.00775178
0	1.5708	0.0444505
0	3.14159	0.0915706
0	4.71239	0.0444505

1.5708	0	0.0283022
1.5708	1.5708	0.0632451
1.5708	3.14159	0.140798
1.5708	4.71239	0.0632544

3.14159	0	0.0448636
3.14159	1.5708	0.087549
3.14159	3.14159	0.975956
3.14159	4.71239	0.087549

4.71239	0	0.0283022
4.71239	1.5708	0.0632544
4.71239	3.14159	0.140798
4.71239	4.71239	0.0632451

