0	0	0.00162025
0	1.5708	0.0156008
0	3.14159	0.01766
0	4.71239	0.0156007

1.5708	0	0.013144
1.5708	1.5708	0.0152677
1.5708	3.14159	0.0167169
1.5708	4.71239	0.0152664

3.14159	0	0.0142109
3.14159	1.5708	0.0149811
3.14159	3.14159	0.016093
3.14159	4.71239	0.0149811

4.71239	0	0.013144
4.71239	1.5708	0.0152664
4.71239	3.14159	0.0167169
4.71239	4.71239	0.0152677

