0	0	0.00118073
0	1.5708	0.0141821
0	3.14159	0.0157856
0	4.71239	0.0141821

1.5708	0	0.0121976
1.5708	1.5708	0.0140157
1.5708	3.14159	0.0152001
1.5708	4.71239	0.0140156

3.14159	0	0.013183
3.14159	1.5708	0.0138712
3.14159	3.14159	0.0148044
3.14159	4.71239	0.0138712

4.71239	0	0.0121976
4.71239	1.5708	0.0140156
4.71239	3.14159	0.0152001
4.71239	4.71239	0.0140157

