0	0	0.000361469
0	1.5708	0.000659781
0	3.14159	0.000958219
0	4.71239	0.000659781

1.5708	0	0.000284844
1.5708	1.5708	0.000577219
1.5708	3.14159	0.000867594
1.5708	4.71239	0.000577219

3.14159	0	0.000218969
3.14159	1.5708	0.000503406
3.14159	3.14159	0.000784719
3.14159	4.71239	0.000503406

4.71239	0	0.000284844
4.71239	1.5708	0.000577219
4.71239	3.14159	0.000867594
4.71239	4.71239	0.000577219

