0	0	0.000307531
0	1.5708	0.000567281
0	3.14159	0.000827406
0	4.71239	0.000567281

1.5708	0	0.000240187
1.5708	1.5708	0.000495062
1.5708	3.14159	0.000748687
1.5708	4.71239	0.000495062

3.14159	0	0.000180594
3.14159	1.5708	0.000429094
3.14159	3.14159	0.000675719
3.14159	4.71239	0.000429094

4.71239	0	0.000240188
4.71239	1.5708	0.000495063
4.71239	3.14159	0.000748688
4.71239	4.71239	0.000495063

