0	0	0.00104498
0	1.5708	0.0135771
0	3.14159	0.0151144
0	4.71239	0.0135771

1.5708	0	0.0117113
1.5708	1.5708	0.013541
1.5708	3.14159	0.0146705
1.5708	4.71239	0.0135409

3.14159	0	0.0127865
3.14159	1.5708	0.0134807
3.14159	3.14159	0.0143647
3.14159	4.71239	0.0134807

4.71239	0	0.0117113
4.71239	1.5708	0.0135409
4.71239	3.14159	0.0146705
4.71239	4.71239	0.013541

