0	0	0.0014043
0	1.5708	0.014968
0	3.14159	0.0167776
0	4.71239	0.014968

1.5708	0	0.0127547
1.5708	1.5708	0.0146855
1.5708	3.14159	0.0159963
1.5708	4.71239	0.0146848

3.14159	0	0.01373
3.14159	1.5708	0.0144514
3.14159	3.14159	0.0154751
3.14159	4.71239	0.0144514

4.71239	0	0.0127547
4.71239	1.5708	0.0146848
4.71239	3.14159	0.0159963
4.71239	4.71239	0.0146855

