0	0	0.00692739
0	1.5708	0.0484897
0	3.14159	0.101797
0	4.71239	0.0484897

1.5708	0	0.0249026
1.5708	1.5708	0.0650907
1.5708	3.14159	0.150806
1.5708	4.71239	0.0650995

3.14159	0	0.0388332
3.14159	1.5708	0.0858584
3.14159	3.14159	0.911523
3.14159	4.71239	0.0858584

4.71239	0	0.0249026
4.71239	1.5708	0.0650995
4.71239	3.14159	0.150806
4.71239	4.71239	0.0650907

