0	0	0.000438313
0	1.5708	0.000795437
0	3.14159	0.00115281
0	4.71239	0.000795437

1.5708	0	0.000354
1.5708	1.5708	0.000703875
1.5708	3.14159	0.00105
1.5708	4.71239	0.000703875

3.14159	0	0.000285938
3.14159	1.5708	0.000624562
3.14159	3.14159	0.000958437
3.14159	4.71239	0.000624562

4.71239	0	0.000354
4.71239	1.5708	0.000703875
4.71239	3.14159	0.00105
4.71239	4.71239	0.000703875

