0	0	0.00697962
0	1.5708	0.046881
0	3.14159	0.0979547
0	4.71239	0.046881

1.5708	0	0.0261771
1.5708	1.5708	0.0638177
1.5708	3.14159	0.146855
1.5708	4.71239	0.0638329

3.14159	0	0.0409057
3.14159	1.5708	0.0850591
3.14159	3.14159	0.933195
3.14159	4.71239	0.0850591

4.71239	0	0.0261771
4.71239	1.5708	0.0638329
4.71239	3.14159	0.146855
4.71239	4.71239	0.0638177

