0	0	0.000785332
0	1.5708	0.0858134
0	3.14159	0.143681
0	4.71239	0.0858134

1.5708	0	0.00732607
1.5708	1.5708	0.0870416
1.5708	3.14159	0.196489
1.5708	4.71239	0.0870466

3.14159	0	0.0131419
3.14159	1.5708	0.0878351
3.14159	3.14159	0.372218
3.14159	4.71239	0.0878351

4.71239	0	0.00732607
4.71239	1.5708	0.0870466
4.71239	3.14159	0.196489
4.71239	4.71239	0.0870416

