0	0	0.00128186
0	1.5708	0.0145607
0	3.14159	0.0162467
0	4.71239	0.0145607

1.5708	0	0.0124761
1.5708	1.5708	0.0143305
1.5708	3.14159	0.0155684
1.5708	4.71239	0.0143301

3.14159	0	0.0134404
3.14159	1.5708	0.0141398
3.14159	3.14159	0.0151131
3.14159	4.71239	0.0141398

4.71239	0	0.0124761
4.71239	1.5708	0.0143301
4.71239	3.14159	0.0155684
4.71239	4.71239	0.0143305

