0	0	0.00573659
0	1.5708	0.0445191
0	3.14159	0.0923337
0	4.71239	0.0445191

1.5708	0	0.0279019
1.5708	1.5708	0.0631894
1.5708	3.14159	0.143118
1.5708	4.71239	0.0632013

3.14159	0	0.044589
3.14159	1.5708	0.0871933
3.14159	3.14159	0.970825
3.14159	4.71239	0.0871932

4.71239	0	0.0279019
4.71239	1.5708	0.0632013
4.71239	3.14159	0.143118
4.71239	4.71239	0.0631894

