0	0.0526193	1.94721
1	0.0526193	1.94721
2	0.0526193	1.94721
3	0.0526193	1.94721
4	0.119706	1.88007
5	0.119706	1.88007
6	0.119706	1.88007
7	0.119706	1.88007
8	0.158729	1.84115
9	0.158729	1.84115
10	0.158729	1.84115
11	0.158729	1.84115
12	0.158729	1.84115
13	0.158729	1.84115
14	0.158729	1.84115
15	0.158729	1.84115
16	0.119706	1.88007
17	0.119706	1.88007
18	0.119706	1.88007
19	0.119706	1.88007
20	0.0526193	1.94721
21	0.0526193	1.94721
22	0.0526193	1.94721
23	0.0526193	1.94721
