0	0.0748715
1	0.0748695
2	0.0748665
3	0.0748685
4	-0.0121055
5	-0.0121115
6	-0.0121025
7	-0.0120905
8	-0.0213925
9	-0.0214015
10	-0.0213505
11	-0.0213145
12	-1.15e-05
13	-3.25e-05
14	7.5e-06
15	5.95e-05
16	3.5e-06
17	-6.5e-06
18	-2.95e-05
19	9.5e-06
20	-0.0213115
21	-0.0213135
22	-0.0213585
23	-0.0213405
24	-0.0120865
25	-0.0120875
26	-0.0120925
27	-0.0120875
28	0.0748485
29	0.0748475
30	0.0748545
31	0.0748555
