0	0	0.00366634
0	1.5708	0.0525096
0	3.14159	0.0876276
0	4.71239	0.0525096

1.5708	0	0.023456
1.5708	1.5708	0.0542588
1.5708	3.14159	0.0862462
1.5708	4.71239	0.0541892

3.14159	0	0.0316683
3.14159	1.5708	0.0714659
3.14159	3.14159	0.0812166
3.14159	4.71239	0.0714659

4.71239	0	0.023456
4.71239	1.5708	0.0541892
4.71239	3.14159	0.0862462
4.71239	4.71239	0.0542588

