0	-0.0792278
1	-0.0792468
2	-0.0795188
3	-0.0793718
4	0.0438222
5	0.0439323
6	0.0433383
7	0.0430262
8	3.325e-05
9	0.00015325
10	-5.075e-05
11	-0.00034775
12	-0.00018975
13	2.625e-05
14	0.00026025
15	0.00011525
16	0.0430772
17	0.0432832
18	0.0437712
19	0.0438132
20	-0.0788148
21	-0.0787008
22	-0.0785378
23	-0.0785378
