0	-0.0564901
1	-0.0553801
2	-0.0571241
3	-0.0566571
4	-0.00613113
5	-0.00550613
6	-0.00480113
7	-0.00280413
8	-0.00116713
9	-0.000712125
10	-0.000412125
11	0.000791875
12	0.000132875
13	3.4875e-05
14	0.000264875
15	0.00106687
16	-0.00321513
17	-0.00374813
18	-0.00316713
19	-0.00271913
20	-0.0566391
21	-0.0569071
22	-0.0550381
23	-0.0563161
