0	0	0.00902785
0	1.5708	0.0478587
0	3.14159	0.0969095
0	4.71239	0.0478587

1.5708	0	0.0262404
1.5708	1.5708	0.0637713
1.5708	3.14159	0.142009
1.5708	4.71239	0.0637833

3.14159	0	0.0403548
3.14159	1.5708	0.0834227
3.14159	3.14159	0.89077
3.14159	4.71239	0.0834227

4.71239	0	0.0262404
4.71239	1.5708	0.0637833
4.71239	3.14159	0.142009
4.71239	4.71239	0.0637713

