0	0	0.00156056
0	1.5708	0.0466181
0	3.14159	0.0594385
0	4.71239	0.0466181

1.5708	0	0.0239871
1.5708	1.5708	0.0506211
1.5708	3.14159	0.0562558
1.5708	4.71239	0.050626

3.14159	0	0.0400925
3.14159	1.5708	0.0542978
3.14159	3.14159	0.0529039
3.14159	4.71239	0.0542978

4.71239	0	0.0239871
4.71239	1.5708	0.050626
4.71239	3.14159	0.0562558
4.71239	4.71239	0.0506211

