0	0	0.00820928
0	1.5708	0.0458726
0	3.14159	0.086994
0	4.71239	0.0458726

1.5708	0	0.0285203
1.5708	1.5708	0.0615442
1.5708	3.14159	0.129408
1.5708	4.71239	0.061556

3.14159	0	0.0443579
3.14159	1.5708	0.0805807
3.14159	3.14159	0.852349
3.14159	4.71239	0.0805807

4.71239	0	0.0285203
4.71239	1.5708	0.061556
4.71239	3.14159	0.129408
4.71239	4.71239	0.0615442

