0	0	0.00888879
0	1.5708	0.0484572
0	3.14159	0.0859815
0	4.71239	0.0484572

1.5708	0	0.0277318
1.5708	1.5708	0.0609651
1.5708	3.14159	0.124818
1.5708	4.71239	0.0609836

3.14159	0	0.0427719
3.14159	1.5708	0.0751868
3.14159	3.14159	0.742933
3.14159	4.71239	0.0751868

4.71239	0	0.0277318
4.71239	1.5708	0.0609836
4.71239	3.14159	0.124818
4.71239	4.71239	0.0609651

