0	0	0.00672434
0	1.5708	0.0492023
0	3.14159	0.102625
0	4.71239	0.0492023

1.5708	0	0.0244722
1.5708	1.5708	0.065
1.5708	3.14159	0.151523
1.5708	4.71239	0.0650143

3.14159	0	0.0380751
3.14159	1.5708	0.084455
3.14159	3.14159	0.889595
3.14159	4.71239	0.084455

4.71239	0	0.0244722
4.71239	1.5708	0.0650143
4.71239	3.14159	0.151523
4.71239	4.71239	0.065

