0	0	0.00776161
0	1.5708	0.047179
0	3.14159	0.096384
0	4.71239	0.047179

1.5708	0	0.0263479
1.5708	1.5708	0.063281
1.5708	3.14159	0.143298
1.5708	4.71239	0.0633037

3.14159	0	0.0409465
3.14159	1.5708	0.0831819
3.14159	3.14159	0.908153
3.14159	4.71239	0.0831819

4.71239	0	0.0263479
4.71239	1.5708	0.0633037
4.71239	3.14159	0.143298
4.71239	4.71239	0.063281

