0	0	0.0083842
0	1.5708	0.0508785
0	3.14159	0.0910837
0	4.71239	0.0508785

1.5708	0	0.0257536
1.5708	1.5708	0.0621913
1.5708	3.14159	0.130318
1.5708	4.71239	0.0622043

3.14159	0	0.0397176
3.14159	1.5708	0.0749016
3.14159	3.14159	0.690886
3.14159	4.71239	0.0749016

4.71239	0	0.0257536
4.71239	1.5708	0.0622043
4.71239	3.14159	0.130318
4.71239	4.71239	0.0621913

