0	0	0.00638539
0	1.5708	0.0500315
0	3.14159	0.102351
0	4.71239	0.0500315

1.5708	0	0.0240614
1.5708	1.5708	0.0649648
1.5708	3.14159	0.149867
1.5708	4.71239	0.0649767

3.14159	0	0.0374057
3.14159	1.5708	0.0831332
3.14159	3.14159	0.845975
3.14159	4.71239	0.0831332

4.71239	0	0.0240614
4.71239	1.5708	0.0649767
4.71239	3.14159	0.149867
4.71239	4.71239	0.0649648

