0	0	0.00792755
0	1.5708	0.0452059
0	3.14159	0.0894218
0	4.71239	0.0452059

1.5708	0	0.028393
1.5708	1.5708	0.0622238
1.5708	3.14159	0.135456
1.5708	4.71239	0.0622576

3.14159	0	0.0445485
3.14159	1.5708	0.0835247
3.14159	3.14159	0.918999
3.14159	4.71239	0.0835247

4.71239	0	0.028393
4.71239	1.5708	0.0622576
4.71239	3.14159	0.135456
4.71239	4.71239	0.0622238

