0	0	0.00615499
0	1.5708	0.0587559
0	3.14159	0.0914848
0	4.71239	0.0587559

1.5708	0	0.0219186
1.5708	1.5708	0.0616803
1.5708	3.14159	0.132165
1.5708	4.71239	0.06174

3.14159	0	0.0355375
3.14159	1.5708	0.0646843
3.14159	3.14159	0.43796
3.14159	4.71239	0.0646843

4.71239	0	0.0219186
4.71239	1.5708	0.06174
4.71239	3.14159	0.132165
4.71239	4.71239	0.0616803

