0	0	0.00173662
0	1.5708	0.0401287
0	3.14159	0.0587438
0	4.71239	0.0401287

1.5708	0	0.0207974
1.5708	1.5708	0.0416309
1.5708	3.14159	0.0518119
1.5708	4.71239	0.0416216

3.14159	0	0.0419147
3.14159	1.5708	0.0447198
3.14159	3.14159	0.0465058
3.14159	4.71239	0.0447198

4.71239	0	0.0207974
4.71239	1.5708	0.0416216
4.71239	3.14159	0.0518119
4.71239	4.71239	0.0416309

