0	0	0.0015023
0	1.5708	0.0347283
0	3.14159	0.0384597
0	4.71239	0.0347283

1.5708	0	0.0212835
1.5708	1.5708	0.0355646
1.5708	3.14159	0.0369606
1.5708	4.71239	0.0355655

3.14159	0	0.0329347
3.14159	1.5708	0.0353368
3.14159	3.14159	0.035564
3.14159	4.71239	0.0353368

4.71239	0	0.0212835
4.71239	1.5708	0.0355655
4.71239	3.14159	0.0369606
4.71239	4.71239	0.0355646

