0	0	0.00103656
0	1.5708	0.0116899
0	3.14159	0.0124965
0	4.71239	0.0116899

1.5708	0	0.00915961
1.5708	1.5708	0.0111344
1.5708	3.14159	0.0118766
1.5708	4.71239	0.0111348

3.14159	0	0.0104539
3.14159	1.5708	0.0107844
3.14159	3.14159	0.0114312
3.14159	4.71239	0.0107844

4.71239	0	0.00915961
4.71239	1.5708	0.0111348
4.71239	3.14159	0.0118766
4.71239	4.71239	0.0111344

