0	0	0.00124182
0	1.5708	0.0158122
0	3.14159	0.0171092
0	4.71239	0.0158122

1.5708	0	0.0133201
1.5708	1.5708	0.0151251
1.5708	3.14159	0.0161872
1.5708	4.71239	0.0151253

3.14159	0	0.0142576
3.14159	1.5708	0.0146961
3.14159	3.14159	0.0155737
3.14159	4.71239	0.0146961

4.71239	0	0.0133201
4.71239	1.5708	0.0151253
4.71239	3.14159	0.0161872
4.71239	4.71239	0.0151251

