0	0	0.00579225
0	1.5708	0.0452214
0	3.14159	0.0921064
0	4.71239	0.0452214

1.5708	0	0.0277931
1.5708	1.5708	0.0626786
1.5708	3.14159	0.141942
1.5708	4.71239	0.0627083

3.14159	0	0.0440774
3.14159	1.5708	0.084622
3.14159	3.14159	0.942063
3.14159	4.71239	0.084622

4.71239	0	0.0277931
4.71239	1.5708	0.0627083
4.71239	3.14159	0.141942
4.71239	4.71239	0.0626786

