0	0	0.00817551
0	1.5708	0.045179
0	3.14159	0.0883595
0	4.71239	0.045179

1.5708	0	0.0285987
1.5708	1.5708	0.0620559
1.5708	3.14159	0.133322
1.5708	4.71239	0.0620715

3.14159	0	0.0447679
3.14159	1.5708	0.0830879
3.14159	3.14159	0.903334
3.14159	4.71239	0.0830879

4.71239	0	0.0285987
4.71239	1.5708	0.0620715
4.71239	3.14159	0.133322
4.71239	4.71239	0.0620559

