0	0	0.00709706
0	1.5708	0.0483031
0	3.14159	0.101683
0	4.71239	0.0483031

1.5708	0	0.025029
1.5708	1.5708	0.0652973
1.5708	3.14159	0.150792
1.5708	4.71239	0.065307

3.14159	0	0.0390566
3.14159	1.5708	0.0867415
3.14159	3.14159	0.920135
3.14159	4.71239	0.0867415

4.71239	0	0.025029
4.71239	1.5708	0.065307
4.71239	3.14159	0.150792
4.71239	4.71239	0.0652972

