0	0	0.0001525
0	1.5708	0.000297562
0	3.14159	0.000442125
0	4.71239	0.000297563

1.5708	0	0.000120156
1.5708	1.5708	0.000263094
1.5708	3.14159	0.000405531
1.5708	4.71239	0.000263094

3.14159	0	8.95625e-05
3.14159	1.5708	0.000230375
3.14159	3.14159	0.000370687
3.14159	4.71239	0.000230375

4.71239	0	0.000120156
4.71239	1.5708	0.000263094
4.71239	3.14159	0.000405531
4.71239	4.71239	0.000263094

