0	0	0.00189927
0	1.5708	0.0363549
0	3.14159	0.0501158
0	4.71239	0.0363549

1.5708	0	0.0189443
1.5708	1.5708	0.0365855
1.5708	3.14159	0.044222
1.5708	4.71239	0.0365772

3.14159	0	0.0401245
3.14159	1.5708	0.0380474
3.14159	3.14159	0.0401883
3.14159	4.71239	0.0380474

4.71239	0	0.0189443
4.71239	1.5708	0.0365772
4.71239	3.14159	0.044222
4.71239	4.71239	0.0365855

