0	0	0.00309325
0	1.5708	0.0198993
0	3.14159	0.0235368
0	4.71239	0.0198993

1.5708	0	0.0138482
1.5708	1.5708	0.0197872
1.5708	3.14159	0.0221517
1.5708	4.71239	0.0197858

3.14159	0	0.0191112
3.14159	1.5708	0.0196585
3.14159	3.14159	0.0212338
3.14159	4.71239	0.0196585

4.71239	0	0.0138482
4.71239	1.5708	0.0197858
4.71239	3.14159	0.0221517
4.71239	4.71239	0.0197872

