0	0	0.00130863
0	1.5708	0.0424409
0	3.14159	0.0574136
0	4.71239	0.0424409

1.5708	0	0.0214957
1.5708	1.5708	0.0443853
1.5708	3.14159	0.0520972
1.5708	4.71239	0.0443865

3.14159	0	0.0408584
3.14159	1.5708	0.0473095
3.14159	3.14159	0.047564
3.14159	4.71239	0.0473095

4.71239	0	0.0214957
4.71239	1.5708	0.0443865
4.71239	3.14159	0.0520972
4.71239	4.71239	0.0443853

