0	0	0.00574676
0	1.5708	0.0446995
0	3.14159	0.0926499
0	4.71239	0.0446995

1.5708	0	0.0278447
1.5708	1.5708	0.0631896
1.5708	3.14159	0.143978
1.5708	4.71239	0.0632023

3.14159	0	0.0444931
3.14159	1.5708	0.0868504
3.14159	3.14159	0.969684
3.14159	4.71239	0.0868504

4.71239	0	0.0278447
4.71239	1.5708	0.0632023
4.71239	3.14159	0.143978
4.71239	4.71239	0.0631896

