0	0	0.00694376
0	1.5708	0.047478
0	3.14159	0.0979656
0	4.71239	0.047478

1.5708	0	0.0259553
1.5708	1.5708	0.0636802
1.5708	3.14159	0.146022
1.5708	4.71239	0.0636949

3.14159	0	0.0403972
3.14159	1.5708	0.0837398
3.14159	3.14159	0.906973
3.14159	4.71239	0.0837398

4.71239	0	0.0259553
4.71239	1.5708	0.0636949
4.71239	3.14159	0.146022
4.71239	4.71239	0.0636802

