0	0	0.00212212
0	1.5708	0.0313615
0	3.14159	0.0383087
0	4.71239	0.0313615

1.5708	0	0.0161134
1.5708	1.5708	0.0310307
1.5708	3.14159	0.0351783
1.5708	4.71239	0.0310245

3.14159	0	0.0331608
3.14159	1.5708	0.0312811
3.14159	3.14159	0.0330776
3.14159	4.71239	0.0312811

4.71239	0	0.0161134
4.71239	1.5708	0.0310245
4.71239	3.14159	0.0351783
4.71239	4.71239	0.0310307

