0	0	0.00641382
0	1.5708	0.044747
0	3.14159	0.0913034
0	4.71239	0.044747

1.5708	0	0.027998
1.5708	1.5708	0.0628536
1.5708	3.14159	0.139971
1.5708	4.71239	0.0628666

3.14159	0	0.0444114
3.14159	1.5708	0.0859524
3.14159	3.14159	0.947896
3.14159	4.71239	0.0859524

4.71239	0	0.027998
4.71239	1.5708	0.0628666
4.71239	3.14159	0.139971
4.71239	4.71239	0.0628536

