0	0	0.00553548
0	1.5708	0.0444107
0	3.14159	0.092321
0	4.71239	0.0444107

1.5708	0	0.0279102
1.5708	1.5708	0.0632484
1.5708	3.14159	0.143378
1.5708	4.71239	0.0632589

3.14159	0	0.044685
3.14159	1.5708	0.0875354
3.14159	3.14159	0.974195
3.14159	4.71239	0.0875354

4.71239	0	0.0279102
4.71239	1.5708	0.0632589
4.71239	3.14159	0.143378
4.71239	4.71239	0.0632484

