0	0	0.000161469
0	1.5708	0.000310344
0	3.14159	0.000458844
0	4.71239	0.000310344

1.5708	0	0.000124562
1.5708	1.5708	0.00027125
1.5708	3.14159	0.000417437
1.5708	4.71239	0.00027125

3.14159	0	8.96563e-05
3.14159	1.5708	0.000234156
3.14159	3.14159	0.000378031
3.14159	4.71239	0.000234156

4.71239	0	0.000124563
4.71239	1.5708	0.00027125
4.71239	3.14159	0.000417438
4.71239	4.71239	0.00027125

