0	0	0.00185659
0	1.5708	0.0144971
0	3.14159	0.0171905
0	4.71239	0.0144971

1.5708	0	0.0121755
1.5708	1.5708	0.0147209
1.5708	3.14159	0.0164696
1.5708	4.71239	0.01472

3.14159	0	0.0135677
3.14159	1.5708	0.0146863
3.14159	3.14159	0.0159773
3.14159	4.71239	0.0146863

4.71239	0	0.0121755
4.71239	1.5708	0.01472
4.71239	3.14159	0.0164696
4.71239	4.71239	0.0147209

