0	0	0.0024248
0	1.5708	0.0288428
0	3.14159	0.0333038
0	4.71239	0.0288428

1.5708	0	0.0149666
1.5708	1.5708	0.0282792
1.5708	3.14159	0.0311749
1.5708	4.71239	0.0282763

3.14159	0	0.0295521
3.14159	1.5708	0.0281823
3.14159	3.14159	0.0297143
3.14159	4.71239	0.0281823

4.71239	0	0.0149666
4.71239	1.5708	0.0282763
4.71239	3.14159	0.0311749
4.71239	4.71239	0.0282792

