0	0	0.00401609
0	1.5708	0.0587633
0	3.14159	0.119934
0	4.71239	0.0587633

1.5708	0	0.0181909
1.5708	1.5708	0.0713723
1.5708	3.14159	0.174
1.5708	4.71239	0.0713714

3.14159	0	0.0290099
3.14159	1.5708	0.086202
3.14159	3.14159	0.743768
3.14159	4.71239	0.086202

4.71239	0	0.0181909
4.71239	1.5708	0.0713714
4.71239	3.14159	0.174
4.71239	4.71239	0.0713723

