0	0	0.0011726
0	1.5708	0.0125867
0	3.14159	0.0135944
0	4.71239	0.0125867

1.5708	0	0.0107915
1.5708	1.5708	0.0121377
1.5708	3.14159	0.0130185
1.5708	4.71239	0.0121376

3.14159	0	0.0113887
3.14159	1.5708	0.0118762
3.14159	3.14159	0.012629
3.14159	4.71239	0.0118762

4.71239	0	0.0107915
4.71239	1.5708	0.0121376
4.71239	3.14159	0.0130185
4.71239	4.71239	0.0121377

