0	0	0.00600999
0	1.5708	0.0518257
0	3.14159	0.108399
0	4.71239	0.0518257

1.5708	0	0.0224848
1.5708	1.5708	0.0666515
1.5708	3.14159	0.158872
1.5708	4.71239	0.0666622

3.14159	0	0.0351074
3.14159	1.5708	0.0845823
3.14159	3.14159	0.853572
3.14159	4.71239	0.0845823

4.71239	0	0.0224848
4.71239	1.5708	0.0666622
4.71239	3.14159	0.158872
4.71239	4.71239	0.0666515

