0	0	0.00588083
0	1.5708	0.0449006
0	3.14159	0.0926922
0	4.71239	0.0449006

1.5708	0	0.0277579
1.5708	1.5708	0.0630176
1.5708	3.14159	0.143034
1.5708	4.71239	0.0630365

3.14159	0	0.0441496
3.14159	1.5708	0.0860757
3.14159	3.14159	0.959599
3.14159	4.71239	0.0860757

4.71239	0	0.0277579
4.71239	1.5708	0.0630365
4.71239	3.14159	0.143034
4.71239	4.71239	0.0630176

