0	0	0.00213445
0	1.5708	0.0702239
0	3.14159	0.123382
0	4.71239	0.0702239

1.5708	0	0.0174412
1.5708	1.5708	0.0735091
1.5708	3.14159	0.135138
1.5708	4.71239	0.0734439

3.14159	0	0.0267976
3.14159	1.5708	0.0861004
3.14159	3.14159	0.142324
3.14159	4.71239	0.0861004

4.71239	0	0.0174412
4.71239	1.5708	0.0734439
4.71239	3.14159	0.135138
4.71239	4.71239	0.0735091

