0	0	0.00115568
0	1.5708	0.0785678
0	3.14159	0.119566
0	4.71239	0.0785678

1.5708	0	0.0129952
1.5708	1.5708	0.0831036
1.5708	3.14159	0.129718
1.5708	4.71239	0.0830744

3.14159	0	0.0214007
3.14159	1.5708	0.0905765
3.14159	3.14159	0.138321
3.14159	4.71239	0.0905765

4.71239	0	0.0129952
4.71239	1.5708	0.0830744
4.71239	3.14159	0.129718
4.71239	4.71239	0.0831036

