0	0	0.000874633
0	1.5708	0.0805061
0	3.14159	0.0972754
0	4.71239	0.0805061

1.5708	0	0.0134601
1.5708	1.5708	0.0867327
1.5708	3.14159	0.10265
1.5708	4.71239	0.0867289

3.14159	0	0.0230877
3.14159	1.5708	0.093519
3.14159	3.14159	0.10704
3.14159	4.71239	0.093519

4.71239	0	0.0134601
4.71239	1.5708	0.0867289
4.71239	3.14159	0.10265
4.71239	4.71239	0.0867327

